time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
42.2244873,-0.0115122069,0,0,0,0,0,1,0.0530218035,0.7592964,-0.791279435,319.2122,173.27594,358.989532,0.120332837,1.51733947,-0.3174348,353.689,192.207092,223.608032,0.133212447,1.0554359,-0.2958392,28.12615,185.148132,197.949615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1327043771743774,-0.011512206867337227,-2.4363558292388916,-0.01143328845500946,-2.9320416450500488,-0.98354887962341309,-3.6618778705596924,0.016032623127102852,-3.3492825031280518,-4.2185678482055664,-5.673820972442627,-6.8700647354125977,-8.0483150482177734
42.2355957,-0.0112754516,0,0,0,0,0,1,0.0530890375,0.7592473,-0.7912897,319.214417,173.279587,358.993622,0.120345235,1.517021,-0.317444921,353.709137,192.219391,223.62883,0.133111,1.05513549,-0.2956475,28.1101646,185.1522,197.949966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1363346576690674,-0.011275451630353928,-2.4473254680633545,-0.011117614805698395,-2.9384338855743408,-0.98536396026611328,-3.6681914329528809,0.013901517726480961,-3.3548858165740967,-4.2134380340576172,-5.6642718315124512,-6.8568849563598633,-8.03426742553711
42.24707,-0.0112754516,0,0,0,0,0,1,0.0531093627,0.759251833,-0.791298032,319.212677,173.2828,358.9865,0.120282769,1.51675367,-0.317379475,353.7218,192.231171,223.637,0.133069515,1.05487967,-0.295563221,28.1170769,185.143829,197.941589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1363346576690674,-0.011275451630353928,-2.4473254680633545,-0.011117614805698395,-2.9384338855743408,-0.98536396026611328,-3.6681914329528809,0.013901517726480961,-3.3548858165740967,-4.2134380340576172,-5.6642718315124512,-6.8568849563598633,-8.03426742553711
42.2580566,-0.0111965332,0,0,0,0,0,1,0.0531222969,0.7592522,-0.7913095,319.2113,173.289886,358.980835,0.120299339,1.51655042,-0.317348,353.735657,192.245041,223.637527,0.133190155,1.05480146,-0.295467138,28.1297588,185.135315,197.941391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1297844648361206,-0.011196533218026161,-2.4474833011627197,-0.011354370042681694,-2.9434058666229248,-0.9970439076423645,-3.679318904876709,0.01642727293074131,-3.3573322296142578,-4.2151741981506348,-5.6722426414489746,-6.8620147705078125,-8.0378189086914063
42.269043,-0.0115911243,0,0,0,0,0,1,0.0531162173,0.7592267,-0.7913121,319.2124,173.283417,358.9854,0.120255291,1.51635158,-0.317294717,353.745728,192.256287,223.63945,0.133178055,1.05462217,-0.295419455,28.1257114,185.109222,197.937408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.1194461584091187,-0.011591124348342419,-2.4279115200042725,-0.011117614805698395,-2.9356718063354492,-1.0015422105789185,-3.6805815696716309,0.017453359439969063,-3.3611993789672852,-4.220304012298584,-5.682502269744873,-6.8705382347106934,-8.045710563659668
42.28003,-0.0112754516,0,0,0,0,0,1,0.05313398,0.759228945,-0.791312337,319.214142,173.2871,358.980865,0.120252132,1.516233,-0.317284584,353.7564,192.25769,223.644821,0.1332677,1.05456126,-0.295287728,28.110281,185.093765,197.92189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1240234375,-0.011275451630353928,-2.4301211833953857,-0.011196533218026161,-2.9319627285003662,-1.0073821544647217,-3.6760044097900391,0.019979113712906837,-3.3552803993225098,-4.2229080200195313,-5.68147611618042,-6.876378059387207,-8.0588893890380859
42.29126,-0.0112754516,0,0,0,0,0,1,0.053126052,0.759228468,-0.791340232,319.211,173.288177,358.987335,0.12016952,1.51612973,-0.317251563,353.7576,192.2663,223.640961,0.13330555,1.05448449,-0.2952299,28.1144924,185.081833,197.906174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1240234375,-0.011275451630353928,-2.4301211833953857,-0.011196533218026161,-2.9319627285003662,-1.0073821544647217,-3.6760044097900391,0.019979113712906837,-3.3552803993225098,-4.2229080200195313,-5.68147611618042,-6.876378059387207,-8.0588893890380859
42.302124,-0.0115122069,0,0,0,0,0,1,0.05314143,0.7592219,-0.79134,319.208923,173.285492,358.983063,0.120118976,1.51600063,-0.317260146,353.764923,192.281,223.64537,0.1332987,1.05441523,-0.295099258,28.1339817,185.084457,197.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1390179395675659,-0.011512206867337227,-2.435645580291748,-0.011354370042681694,-2.9325940608978271,-1.0117226839065552,-3.6788454055786133,0.019979113712906837,-3.3548069000244141,-4.2154898643493652,-5.6733474731445313,-6.8664340972900391,-8.0487880706787109
42.3134766,-0.0112754516,0,0,0,0,0,1,0.0530506521,0.759171367,-0.791477561,319.210815,173.2779,358.978851,0.120083809,1.51595461,-0.3172053,353.7761,192.297348,223.634354,0.133280516,1.0542711,-0.294983625,28.1674271,185.081818,197.859055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1352298259735107,-0.011275451630353928,-2.4490616321563721,-0.011117614805698395,-2.941511869430542,-1.0118016004562378,-3.6852378845214844,0.021399851888418198,-3.3579635620117188,-4.2135958671569824,-5.6660871505737305,-6.8583846092224121,-8.0392389297485352
42.324707,-0.0112754516,0,0,0,0,0,1,0.05306895,0.7591795,-0.791484237,319.212555,173.283173,358.97644,0.1200254,1.51596117,-0.317189574,353.779846,192.306442,223.630844,0.133272588,1.05423379,-0.294893384,28.2276688,185.08223,197.8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1352298259735107,-0.011275451630353928,-2.4490616321563721,-0.011117614805698395,-2.941511869430542,-1.0118016004562378,-3.6852378845214844,0.021399851888418198,-3.3579635620117188,-4.2135958671569824,-5.6660871505737305,-6.8583846092224121,-8.0392389297485352
42.33557,-0.0114332885,0,0,0,0,0,1,0.05304207,0.7591436,-0.79148066,319.211273,173.28476,358.964722,0.119960427,1.51590157,-0.317107081,353.789154,192.327057,223.61998,0.133328855,1.05420923,-0.294750929,28.2721348,185.089569,197.826035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1289952993392944,-0.01143328845500946,-2.4450368881225586,-0.01143328845500946,-2.9455366134643555,-1.0054092407226563,-3.685316801071167,0.027319589629769325,-3.3563852310180664,-4.2143058776855469,-5.6696381568908691,-6.857201099395752,-8.0371084213256836
42.3470459,-0.0112754516,0,0,0,0,0,1,0.05306323,0.7591537,-0.7914766,319.213776,173.285461,358.974762,0.119868636,1.515919,-0.317080975,353.807251,192.339218,223.617813,0.13332659,1.05425334,-0.2946596,28.2951717,185.085,197.806656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1186569929122925,-0.011275451630353928,-2.4264910221099854,-0.011117614805698395,-2.9321994781494141,-1.002252459526062,-3.6765568256378174,0.029766414314508438,-3.3502297401428223,-4.2140693664550781,-5.6763463020324707,-6.8634352684021,-8.0387659072875977
42.3577881,-0.0112754516,0,0,0,0,0,1,0.05307801,0.759142041,-0.791489,319.20517,173.29213,358.9698,0.119751632,1.51588106,-0.317033768,353.830536,192.35881,223.620377,0.133372188,1.05420113,-0.294548154,28.3028,185.090347,197.799011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1186569929122925,-0.011275451630353928,-2.4264910221099854,-0.011117614805698395,-2.9321994781494141,-1.002252459526062,-3.6765568256378174,0.029766414314508438,-3.3502297401428223,-4.2140693664550781,-5.6763463020324707,-6.8634352684021,-8.0387659072875977
42.3692627,-0.0112754516,0,0,0,0,0,1,0.05298616,0.759150267,-0.7915815,319.2149,173.297058,358.965332,0.119583249,1.51592159,-0.316986442,353.846283,192.395538,223.60585,0.1333859,1.05431819,-0.294500947,28.2930088,185.089447,197.786758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1233921051025391,-0.011275451630353928,-2.4299633502960205,-0.01143328845500946,-2.9294371604919434,-0.99562335014343262,-3.6654293537139893,0.036554381251335144,-3.3400492668151855,-4.2078347206115723,-5.6656136512756348,-6.8634352684021,-8.0442895889282227
42.380127,-0.0115911243,0,0,0,0,0,1,0.0529709,0.759145856,-0.791589141,319.213745,173.285446,358.96936,0.119447052,1.515936,-0.316988349,353.8649,192.428055,223.600143,0.1334356,1.05449855,-0.294385433,28.27195,185.0743,197.763382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1322308778762817,-0.011591124348342419,-2.4341461658477783,-0.011117614805698395,-2.9318838119506836,-0.98852068185806274,-3.6666131019592285,0.043421275913715363,-3.3361032009124756,-4.1983647346496582,-5.6539335250854492,-6.8475728034973145,-8.0301637649536133
42.3913574,-0.0111965332,0,0,0,0,0,1,0.05290456,0.75913,-0.7917129,319.216,173.2839,358.979279,0.119288743,1.51597321,-0.316931725,353.884,192.455383,223.592758,0.133454859,1.054621,-0.2942996,28.2481155,185.078735,197.7564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1314417123794556,-0.011196533218026161,-2.4485881328582764,-0.011117614805698395,-2.9412751197814941,-0.97431540489196777,-3.6632986068725586,0.050919611006975174,-3.3312103748321533,-4.1940240859985352,-5.64793586730957,-6.8417329788208008,-8.0221138000488281
42.4024658,-0.0111965332,0,0,0,0,0,1,0.0528813154,0.759106159,-0.791808963,319.218719,173.29155,358.9626,0.1191532,1.51601624,-0.316872835,353.904663,192.4718,223.589584,0.133445323,1.05467558,-0.2942382,28.2211838,185.08786,197.750656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1314417123794556,-0.011196533218026161,-2.4485881328582764,-0.011117614805698395,-2.9412751197814941,-0.97431540489196777,-3.6632986068725586,0.050919611006975174,-3.3312103748321533,-4.1940240859985352,-5.64793586730957,-6.8417329788208008,-8.0221138000488281
42.41333,-0.0115122069,0,0,0,0,0,1,0.052868858,0.7590449,-0.7915927,319.2033,173.283737,358.963867,0.119044244,1.51602268,-0.316805482,353.921143,192.486282,223.58078,0.133399487,1.05472934,-0.294185281,28.21924,185.1127,197.748642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1195250749588013,-0.011512206867337227,-2.4428269863128662,-0.01143328845500946,-2.9368555545806885,-0.960899293422699,-3.6557223796844482,0.055418610572814941,-3.3315260410308838,-4.1956815719604492,-5.6547226905822754,-6.8463101387023926,-8.0284271240234375
42.4248047,-0.0111176148,0,0,0,0,0,1,0.0528320223,0.759052634,-0.7915822,319.2061,173.284332,358.9605,0.118963718,1.51595473,-0.316733241,353.933563,192.496964,223.577332,0.133316159,1.05476117,-0.294175982,28.2069664,185.1802,197.765289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1192094087600708,-0.011117614805698395,-2.4267277717590332,-0.011117614805698395,-2.9333043098449707,-0.9399070143699646,-3.6444370746612549,0.058181155472993851,-3.3257648944854736,-4.1943397521972656,-5.6504611968994141,-6.8451261520385742,-8.0247182846069336
42.4355469,-0.0111176148,0,0,0,0,0,1,0.0528243333,0.7590513,-0.791571736,319.212341,173.288712,358.9657,0.11891675,1.51592743,-0.3167776,353.949768,192.512268,223.576736,0.133172154,1.05465579,-0.2941277,28.1986961,185.21225,197.774933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1192094087600708,-0.011117614805698395,-2.4267277717590332,-0.011117614805698395,-2.9333043098449707,-0.9399070143699646,-3.6444370746612549,0.058181155472993851,-3.3257648944854736,-4.1943397521972656,-5.6504611968994141,-6.8451261520385742,-8.0247182846069336
42.4465332,-0.0112754516,0,0,0,0,0,1,0.05281295,0.7591406,-0.7914628,319.2055,173.28746,358.960754,0.1188519,1.51581,-0.316732049,353.952057,192.521637,223.564117,0.133049965,1.05460453,-0.294119358,28.1748219,185.237839,197.77977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1282850503921509,-0.011275451630353928,-2.43296217918396,-0.011354370042681694,-2.928490161895752,-0.9193882942199707,-3.6232080459594727,0.057391855865716934,-3.312269926071167,-4.1843171119689941,-5.6445422172546387,-6.8404703140258789,-8.0255069732666016
42.4580078,-0.0115122069,0,0,0,0,0,1,0.0528772622,0.7592094,-0.7912892,319.20752,173.2865,358.956879,0.118750632,1.51577973,-0.316676736,353.965485,192.553589,223.549927,0.133076966,1.0546,-0.2940669,28.1405182,185.256561,197.797363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1287585496902466,-0.011512206867337227,-2.4388022422790527,-0.011117614805698395,-2.9360663890838623,-0.89823818206787109,-3.6168944835662842,0.060233332216739655,-3.3120331764221191,-4.17603063583374,-5.6266279220581055,-6.8204250335693359,-7.9996223449707031
42.4688721,-0.0111965332,0,0,0,0,0,1,0.0528571159,0.7592052,-0.7912756,319.205536,173.279312,358.961456,0.118693411,1.51561093,-0.316614866,353.968567,192.566086,223.54393,0.13299948,1.054507,-0.294050336,28.1107731,185.268753,197.807175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1220505237579346,-0.011196533218026161,-2.4427480697631836,-0.011196533218026161,-2.9445896148681641,-0.89192473888397217,-3.6148426532745361,0.061417277902364731,-3.3100602626800537,-4.17603063583374,-5.6324677467346191,-6.8256335258483887,-8.0049886703491211
42.47998,-0.0111965332,0,0,0,0,0,1,0.0528931171,0.7592052,-0.7911974,319.202942,173.287186,358.971649,0.118635058,1.515393,-0.316424727,353.9587,192.569244,223.536,0.133008182,1.05441093,-0.2940575,28.0947857,185.284683,197.802353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1220505237579346,-0.011196533218026161,-2.4427480697631836,-0.011196533218026161,-2.9445896148681641,-0.89192473888397217,-3.6148426532745361,0.061417277902364731,-3.3100602626800537,-4.17603063583374,-5.6324677467346191,-6.8256335258483887,-8.0049886703491211
42.491333,-0.0115122069,0,0,0,0,0,1,0.0529028922,0.759217262,-0.791129,319.2052,173.291992,358.957336,0.118621051,1.51527309,-0.3163097,353.959,192.5789,223.51947,0.133036613,1.0543009,-0.294050932,28.0854282,185.2911,197.79213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1121857166290283,-0.011512206867337227,-2.4320151805877686,-0.011275451630353928,-2.9358296394348145,-0.89145117998123169,-3.6178414821624756,0.056997206062078476,-3.317004919052124,-4.1824231147766113,-5.6445422172546387,-6.837155818939209,-8.0165109634399414
42.5025635,-0.0111965332,0,0,0,0,0,1,0.0529250056,0.7592391,-0.7911254,319.209167,173.292053,358.961182,0.118619621,1.51509523,-0.316209316,353.9425,192.583481,223.523178,0.133070111,1.05402589,-0.2939632,28.10563,185.300446,197.788712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1162893772125244,-0.011196533218026161,-2.4256229400634766,-0.011196533218026161,-2.9249389171600342,-0.8938976526260376,-3.611370325088501,0.054234664887189865,-3.3188202381134033,-4.1853432655334473,-5.6468310356140137,-6.8429164886474609,-8.0240077972412109
42.5133057,-0.0111965332,0,0,0,0,0,1,0.0528811961,0.759220839,-0.7912046,319.214783,173.276581,358.9685,0.118599176,1.514965,-0.3161204,353.940979,192.591309,223.5056,0.133110821,1.05395889,-0.2938391,28.115242,185.301041,197.772629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1162893772125244,-0.011196533218026161,-2.4256229400634766,-0.011196533218026161,-2.9249389171600342,-0.8938976526260376,-3.611370325088501,0.054234664887189865,-3.3188202381134033,-4.1853432655334473,-5.6468310356140137,-6.8429164886474609,-8.0240077972412109
42.5244141,-0.0115122069,0,0,0,0,0,1,0.0528929979,0.7592511,-0.7911607,319.2035,173.287369,358.953522,0.118593931,1.51486444,-0.315997,353.921448,192.6038,223.479919,0.133135021,1.05378616,-0.293789148,28.14187,185.303238,197.743652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1279693841934204,-0.011512206867337227,-2.430279016494751,-0.01143328845500946,-2.9353561401367188,-0.90107923746109009,-3.6161842346191406,0.054234664887189865,-3.312269926071167,-4.1818704605102539,-5.6425695419311523,-6.837550163269043,-8.0193519592285156
42.5354,-0.0112754516,0,0,0,0,0,1,0.05286713,0.759257436,-0.7911588,319.211548,173.2742,358.9732,0.118488789,1.51476407,-0.315942526,353.919464,192.610962,223.471252,0.1331473,1.05366635,-0.293757558,28.1387539,185.307724,197.72464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1266276836395264,-0.011275451630353928,-2.4427480697631836,-0.011117614805698395,-2.9359874725341797,-0.9088132381439209,-3.62131404876709,0.050919611006975174,-3.313927173614502,-4.1772146224975586,-5.6320734024047852,-6.8250813484191895,-8.0045938491821289
42.54651,-0.0112754516,0,0,0,0,0,1,0.0528663546,0.7592616,-0.791147351,319.216217,173.28595,358.963318,0.118436217,1.5147022,-0.315816045,353.901733,192.6212,223.462738,0.133123875,1.05359125,-0.293717861,28.1304913,185.31694,197.706787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.1266276836395264,-0.011275451630353928,-2.4427480697631836,-0.011117614805698395,-2.9359874725341797,-0.9088132381439209,-3.62131404876709,0.050919611006975174,-3.313927173614502,-4.1772146224975586,-5.6320734024047852,-6.8250813484191895,-8.0045938491821289
42.5579834,-0.0112754516,0,0,0,0,0,1,0.05288537,0.759282231,-0.791148067,319.215851,173.275253,358.9769,0.118404269,1.51467335,-0.315756917,353.889862,192.628265,223.442444,0.133081734,1.05351782,-0.293676138,28.1187115,185.327255,197.695526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1214979887008667,-0.011275451630353928,-2.4419589042663574,-0.01143328845500946,-2.94024920463562,-0.91662615537643433,-3.6249442100524902,0.052419278770685196,-3.3162157535552979,-4.1804499626159668,-5.6358613967895508,-6.8307633399963379,-8.0078296661376953
42.5687256,-0.0115122069,0,0,0,0,0,1,0.0528752953,0.7592858,-0.7911452,319.212616,173.281891,358.968781,0.11833787,1.51467824,-0.315626144,353.869659,192.626,223.422043,0.133034229,1.05351233,-0.2936319,28.1137981,185.346481,197.682678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1105283498764038,-0.011512206867337227,-2.4225449562072754,-0.011117614805698395,-2.9326729774475098,-0.92230826616287231,-3.6360716819763184,0.051629979163408279,-3.323002815246582,-4.1869215965271,-5.6473832130432129,-6.834630012512207,-8.0099601745605469
42.579834,-0.0111965332,0,0,0,0,0,1,0.05287178,0.7593535,-0.7911335,319.216583,173.276932,358.977448,0.11822474,1.51468778,-0.3154974,353.87854,192.653,223.422424,0.132990122,1.05344152,-0.293545246,28.1221848,185.36496,197.684753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1197618246078491,-0.011196533218026161,-2.4277536869049072,-0.011117614805698395,-2.9310946464538574,-0.9222293496131897,-3.6327571868896484,0.049893520772457123,-3.3281326293945313,-4.1893677711486816,-5.6532235145568848,-6.8457574844360352,-8.0279541015625
42.5915527,-0.0111965332,0,0,0,0,0,1,0.0528751165,0.7593734,-0.791070342,319.214172,173.2709,358.982544,0.118151665,1.514801,-0.315433741,353.867737,192.652023,223.419,0.132933617,1.05344009,-0.293557644,28.14701,185.377823,197.686737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1197618246078491,-0.011196533218026161,-2.4277536869049072,-0.011117614805698395,-2.9310946464538574,-0.9222293496131897,-3.6327571868896484,0.049893520772457123,-3.3281326293945313,-4.1893677711486816,-5.6532235145568848,-6.8457574844360352,-8.0279541015625
42.60205,-0.0114332885,0,0,0,0,0,1,0.05287905,0.7593833,-0.7910594,319.21817,173.285065,358.96225,0.11812371,1.5148387,-0.315254331,353.862122,192.67572,223.414047,0.132880449,1.0534718,-0.293511629,28.1680527,185.3903,197.676529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1288374662399292,-0.01143328845500946,-2.4418010711669922,-0.011354370042681694,-2.9355928897857666,-0.926254153251648,-3.6296002864837646,0.048551715910434723,-3.3220558166503906,-4.1831331253051758,-5.6419382095336914,-6.8372344970703125,-8.0199041366577148
42.61328,-0.0111965332,0,0,0,0,0,1,0.052997902,0.7593967,-0.791085839,319.223145,173.267883,358.978577,0.118025005,1.514834,-0.3150829,353.846832,192.687912,223.404312,0.132895172,1.05354881,-0.293353915,28.18374,185.398254,197.684265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.128679633140564,-0.011196533218026161,-2.4474833011627197,-0.011196533218026161,-2.9414329528808594,-0.92988443374633789,-3.6368608474731445,0.05076175183057785,-3.3200039863586426,-4.1825017929077148,-5.6362557411193848,-6.8305263519287109,-8.01185417175293
42.6248779,-0.0111965332,0,0,0,0,0,1,0.0529807359,0.7594005,-0.7911006,319.215454,173.2606,358.989441,0.117934942,1.51500285,-0.314942479,353.8422,192.707123,223.386459,0.132855177,1.05368018,-0.2932787,28.1993332,185.394791,197.671417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9821810722351074,-1.128679633140564,-0.011196533218026161,-2.4474833011627197,-0.011196533218026161,-2.9414329528808594,-0.92988443374633789,-3.6368608474731445,0.05076175183057785,-3.3200039863586426,-4.1825017929077148,-5.6362557411193848,-6.8305263519287109,-8.01185417175293
42.63611,-0.0112754516,0,0,0,0,0,1,0.05298896,0.759361744,-0.7910894,319.217224,173.273773,358.983856,0.117873967,1.51512814,-0.3147912,353.836334,192.708511,223.381989,0.13286525,1.05379844,-0.29315722,28.2048512,185.396851,197.668716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.1169208288192749,-0.011275451630353928,-2.441011905670166,-0.011275451630353928,-2.937565803527832,-0.93304115533828735,-3.6385180950164795,0.054234664887189865,-3.321976900100708,-4.1836066246032715,-5.6411490440368652,-6.831946849822998,-8.0115385055542
42.6470947,-0.0114332885,0,0,0,0,0,1,0.0529963523,0.759359956,-0.791102052,319.21048,173.277328,358.9768,0.1177994,1.51527345,-0.3146621,353.837372,192.722839,223.376648,0.132837236,1.05390978,-0.293099761,28.207716,185.403061,197.662445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9822597503662109,-1.1042149066925049,-0.01143328845500946,-2.4137852191925049,-0.011117614805698395,-2.9239919185638428,-0.93588221073150635,-3.6367030143737793,0.052261415868997574,-3.3258438110351563,-4.1885786056518555,-5.6480937004089355,-6.8373136520385742,-8.0126438140869141
42.6578369,-0.0112754516,0,0,0,0,0,1,0.0530280024,0.759366632,-0.79111135,319.2259,173.2743,358.970734,0.11771667,1.51544476,-0.314532876,353.83432,192.72847,223.369858,0.1328575,1.0540297,-0.292938948,28.2116375,185.423462,197.6603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1152634620666504,-0.011275451630353928,-2.4274380207061768,-0.011196533218026161,-2.9295952320098877,-0.93319898843765259,-3.6352035999298096,0.055181819945573807,-3.3211877346038818,-4.188262939453125,-5.6492772102355957,-6.844968318939209,-8.025665283203125
42.6688232,-0.0112754516,0,0,0,0,0,1,0.0530545861,0.7593974,-0.7910811,319.2201,173.272751,358.981018,0.1176368,1.51560163,-0.3143612,353.825623,192.736862,223.364044,0.132830322,1.054179,-0.292851567,28.207468,185.430328,197.656845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.1152634620666504,-0.011275451630353928,-2.4274380207061768,-0.011196533218026161,-2.9295952320098877,-0.93319898843765259,-3.6352035999298096,0.055181819945573807,-3.3211877346038818,-4.188262939453125,-5.6492772102355957,-6.844968318939209,-8.025665283203125
42.6801758,-0.0115911243,0,0,0,0,0,1,0.05304934,0.7594067,-0.7910794,319.225525,173.273285,358.9802,0.117549121,1.51577222,-0.3142525,353.8343,192.7546,223.367371,0.132812619,1.05427933,-0.29272902,28.2022934,185.419785,197.644318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.126706600189209,-0.011591124348342419,-2.4418010711669922,-0.011196533218026161,-2.9364609718322754,-0.93469840288162231,-3.6340198516845703,0.05257713794708252,-3.3185045719146729,-4.1822652816772461,-5.6382288932800293,-6.8362088203430176,-8.020930290222168
42.6914063,-0.0111965332,0,0,0,0,0,1,0.053055957,0.7594125,-0.791067243,319.223938,173.278351,358.982117,0.117482424,1.51592112,-0.3140694,353.828247,192.7708,223.363052,0.132748961,1.05441022,-0.292590141,28.1944218,185.409988,197.634369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.1305736303329468,-0.011196533218026161,-2.4492194652557373,-0.011117614805698395,-2.9423010349273682,-0.93264657258987427,-3.6383602619171143,0.05305071547627449,-3.3184256553649902,-4.180844783782959,-5.6353878974914551,-6.8306055068969727,-8.0097236633300781
