time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
75.5244141,0.044444,0,0,0,0,0,1,0.0610528141,1.55528831,1.03609741,5.410987,356.482941,359.686035,-0.01007241,1.1927228,-0.10375905,5.90706539,177.424179,13.653698,-0.0193215013,0.916442037,-0.0732773542,351.3721,178.165192,237.34761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7601838111877441,-0.0098549220710992813,-3.7533442974090576,-0.0099338404834270477,-3.3975017070770264,-0.43112078309059143,-3.5068824291229248,0.15202872455120087,-3.2174100875854492,-4.074857234954834,-5.5330309867858887,-6.7285642623901367,-7.9085502624511719
75.53613,0.044444,0,0,0,0,0,1,0.061099723,1.55530155,1.03606772,5.434139,356.478729,359.696442,-0.0100922585,1.19275355,-0.103827119,5.89760637,177.430878,13.6396236,-0.01933062,0.916441739,-0.07331902,351.3687,178.162918,237.3515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7545804977416992,-0.0099338404834270477,-3.745610237121582,-0.0096970852464437485,-3.3941872119903564,-0.432935893535614,-3.5074348449707031,0.15408091247081757,-3.2134642601013184,-4.0790400505065918,-5.535003662109375,-6.7310104370117188,-7.9091029167175293
75.546875,0.044444,0,0,0,0,0,1,0.06104739,1.55527925,1.035993,5.469178,356.480682,359.698425,-0.0101175308,1.192712,-0.103902221,5.899215,177.433655,13.6335936,-0.0193018317,0.91629833,-0.0733314753,351.374176,178.150909,237.350769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7586054801940918,-0.0097760036587715149,-3.7431638240814209,-0.0098549220710992813,-3.3906357288360596,-0.432935893535614,-3.4988327026367188,0.15179194509983063,-3.2130696773529053,-4.078803539276123,-5.5394229888916016,-6.7331414222717285,-7.9105234146118164
75.55859,0.044444,0,0,0,0,0,1,0.0610298067,1.55523729,1.03592026,5.485836,356.486755,359.706482,-0.01012063,1.19268179,-0.103955567,5.91453743,177.437973,13.6480818,-0.0192909837,0.916281164,-0.07336134,351.3775,178.155518,237.353485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7586054801940918,-0.0097760036587715149,-3.7431638240814209,-0.0098549220710992813,-3.3906357288360596,-0.432935893535614,-3.4988327026367188,0.15179194509983063,-3.2130696773529053,-4.078803539276123,-5.5394229888916016,-6.7331414222717285,-7.9105234146118164
75.5693359,0.044444,0,0,0,0,0,1,0.06103857,1.555221,1.03587615,5.492844,356.481934,359.724731,-0.0101293325,1.192699,-0.10397625,5.89964533,177.43396,13.6300735,-0.0194057822,0.916428,-0.0732683539,351.38446,178.154419,237.348572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7682337760925293,-0.0099338404834270477,-3.7494773864746094,-0.0099338404834270477,-3.3901622295379639,-0.43151536583900452,-3.4959127902984619,0.15384411811828613,-3.2050199508666992,-4.0725688934326172,-5.5297951698303223,-6.7259597778320313,-7.9044466018676758
75.5810547,0.044444,0,0,0,0,0,1,0.061028257,1.55525434,1.03581846,5.50137854,356.475037,359.741241,-0.0101363659,1.19268453,-0.10403806,5.903132,177.442245,13.6364975,-0.0194152,0.9164211,-0.0732907653,351.382965,178.15329,237.35434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7611308097839355,-0.0096970852464437485,-3.7542123794555664,-0.0098549220710992813,-3.396949291229248,-0.43119969964027405,-3.5025420188903809,0.15431769192218781,-3.2083344459533691,-4.0709114074707031,-5.522850513458252,-6.7171998023986816,-7.8933982849121094
75.5918,0.044444,0,0,0,0,0,1,0.0610887557,1.55535591,1.03570807,5.48914671,356.473755,359.753784,-0.0102414489,1.19276166,-0.104005516,5.92582369,177.443314,13.6434364,-0.019423902,0.9162643,-0.0734687448,351.38324,178.154373,237.356644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7581319808959961,-0.0097760036587715149,-3.7510557174682617,-0.0098549220710992813,-3.4001848697662354,-0.42930567264556885,-3.5056197643280029,0.15376518666744232,-3.2119648456573486,-4.0750150680541992,-5.5312943458557129,-6.7245392799377441,-7.9019999504089355
75.60254,0.044444,0,0,0,0,0,1,0.0610739142,1.555356,1.0356425,5.47177553,356.473877,359.7385,-0.0102185011,1.19277132,-0.104108155,5.94222927,177.44426,13.6502361,-0.0194453,0.916236162,-0.073526144,351.3872,178.152557,237.3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7581319808959961,-0.0097760036587715149,-3.7510557174682617,-0.0098549220710992813,-3.4001848697662354,-0.42930567264556885,-3.5056197643280029,0.15376518666744232,-3.2119648456573486,-4.0750150680541992,-5.5312943458557129,-6.7245392799377441,-7.9019999504089355
75.61328,0.044444,0,0,0,0,0,1,0.06108649,1.55535626,1.03560579,5.4755373,356.460663,359.7241,-0.0102470517,1.19279337,-0.104077041,5.943184,177.435028,13.6470356,-0.0193826556,0.9162405,-0.07365453,351.395477,178.16272,237.357666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7568693161010742,-0.0098549220710992813,-3.7423746585845947,-0.0098549220710992813,-3.3937926292419434,-0.43214672803878784,-3.5061721801757813,0.15187087655067444,-3.2169365882873535,-4.0797505378723145,-5.53816032409668,-6.7324309349060059,-7.9085502624511719
75.625,0.044444,0,0,0,0,0,1,0.06109889,1.55532932,1.03554869,5.459255,356.462952,359.716248,-0.0102730989,1.19272423,-0.104153454,5.9588604,177.430466,13.6552773,-0.0193987489,0.9163542,-0.07372844,351.4,178.174469,237.34967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7582898139953613,-0.0097760036587715149,-3.744584321975708,-0.0098549220710992813,-3.3919773101806641,-0.42899000644683838,-3.496307373046875,0.15242338180541992,-3.209834098815918,-4.0801448822021484,-5.54092264175415,-6.7358245849609375,-7.9137592315673828
75.63574,0.044444,0,0,0,0,0,1,0.0610751659,1.55533278,1.03550446,5.44290161,356.4576,359.7117,-0.0102844238,1.19271207,-0.104196608,5.962995,177.44072,13.6457748,-0.0194254518,0.916336358,-0.07378495,351.4105,178.181351,237.35144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7582898139953613,-0.0097760036587715149,-3.744584321975708,-0.0098549220710992813,-3.3919773101806641,-0.42899000644683838,-3.496307373046875,0.15242338180541992,-3.209834098815918,-4.0801448822021484,-5.54092264175415,-6.7358245849609375,-7.9137592315673828
75.64746,0.044444,0,0,0,0,0,1,0.06111051,1.55535245,1.0354718,5.438908,356.4651,359.706482,-0.0102416277,1.192617,-0.104409635,5.954456,177.441544,13.6533155,-0.0195471644,0.916290641,-0.07369095,351.4212,178.1591,237.34613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7676024436950684,-0.0099338404834270477,-3.7510557174682617,-0.0098549220710992813,-3.3948185443878174,-0.42685920000076294,-3.5011215209960938,0.15250231325626373,-3.2080976963043213,-4.0758042335510254,-5.532320499420166,-6.7297477722167969,-7.9069719314575195
75.6582,0.044444,0,0,0,0,0,1,0.06116326,1.55539334,1.03541291,5.42927837,356.468842,359.7081,-0.0102453232,1.19259763,-0.10449332,5.954646,177.446152,13.6548328,-0.0195758343,0.9162817,-0.07372129,351.425476,178.165054,237.349976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7662606239318848,-0.0097760036587715149,-3.7523972988128662,-0.0097760036587715149,-3.3960812091827393,-0.42551758885383606,-3.4990694522857666,0.15313374996185303,-3.2090446949005127,-4.0725688934326172,-5.5247445106506348,-6.720829963684082,-7.89821195602417
75.6689453,0.044444,0,0,0,0,0,1,0.0611375719,1.55540287,1.03534377,5.425954,356.4758,359.7051,-0.0103429556,1.19251072,-0.104464948,5.9341774,177.4479,13.6340084,-0.01948154,0.91614753,-0.07384378,351.427734,178.166763,237.353333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7662606239318848,-0.0097760036587715149,-3.7523972988128662,-0.0097760036587715149,-3.3960812091827393,-0.42551758885383606,-3.4990694522857666,0.15313374996185303,-3.2090446949005127,-4.0725688934326172,-5.5247445106506348,-6.720829963684082,-7.89821195602417
75.6806641,0.044444,0,0,0,0,0,1,0.0611729771,1.5553267,1.03522885,5.41431332,356.4814,359.705719,-0.0102787018,1.19255459,-0.104581654,5.95464945,177.456421,13.6565342,-0.0194937,0.916133046,-0.07387942,351.428955,178.174072,237.354645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7556066513061523,-0.0097760036587715149,-3.74766206741333,-0.0099338404834270477,-3.3952920436859131,-0.42559650540351868,-3.5009636878967285,0.15258124470710754,-3.2114913463592529,-4.0761990547180176,-5.53184700012207,-6.728090763092041,-7.9030261039733887
75.69141,0.044444,0,0,0,0,0,1,0.0612030178,1.55535614,1.03514493,5.41316938,356.487976,359.69,-0.0103450418,1.19263077,-0.10457325,5.95472956,177.4508,13.65775,-0.0195194483,0.9162421,-0.07381636,351.4376,178.151077,237.352234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7552909851074219,-0.0098549220710992813,-3.7438740730285645,-0.0098549220710992813,-3.3919773101806641,-0.42196625471115112,-3.4962284564971924,0.15179194509983063,-3.2104654312133789,-4.079829216003418,-5.5359506607055664,-6.7308526039123535,-7.9073667526245117
75.703125,0.044444,0,0,0,0,0,1,0.0612351447,1.55537415,1.03506756,5.397425,356.4936,359.6891,-0.0103245974,1.19272125,-0.1046167,5.96740437,177.443024,13.6591949,-0.01953584,0.9162415,-0.07383156,351.4414,178.152557,237.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7612886428833008,-0.0098549220710992813,-3.7460837364196777,-0.010012758895754814,-3.3902411460876465,-0.42117708921432495,-3.4929139614105225,0.14887154102325439,-3.2090446949005127,-4.0764355659484863,-5.5332674980163574,-6.7323522567749023,-7.9109969139099121
75.71387,0.044444,0,0,0,0,0,1,0.06123574,1.55534256,1.03499675,5.381162,356.5053,359.684845,-0.010332346,1.19272757,-0.104679883,5.97668076,177.449768,13.6652632,-0.01960826,0.9161946,-0.07392013,351.440735,178.13298,237.355316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7612886428833008,-0.0098549220710992813,-3.7460837364196777,-0.010012758895754814,-3.3902411460876465,-0.42117708921432495,-3.4929139614105225,0.14887154102325439,-3.2090446949005127,-4.0764355659484863,-5.5332674980163574,-6.7323522567749023,-7.9109969139099121
75.72461,0.044444,0,0,0,0,0,1,0.0612657219,1.55536413,1.03490674,5.37498856,356.5168,359.680023,-0.0103264451,1.19275522,-0.104759872,5.990275,177.452515,13.6775961,-0.0196506381,0.9159713,-0.07412249,351.449219,178.140167,237.3623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7672867774963379,-0.010012758895754814,-3.7514503002166748,-0.0097760036587715149,-3.3936347961425781,-0.41596847772598267,-3.4922826290130615,0.15305481851100922,-3.2088868618011475,-4.0732002258300781,-5.5278220176696777,-6.72501277923584,-7.9028682708740234
75.73633,0.044444,0,0,0,0,0,1,0.0612920672,1.55537915,1.034816,5.36222839,356.5239,359.6692,-0.0102937222,1.19259477,-0.104943156,5.971925,177.4609,13.6613932,-0.0196816921,0.9159387,-0.0741756558,351.4542,178.138626,237.366028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.764366626739502,-0.0096970852464437485,-3.7545280456542969,-0.0098549220710992813,-3.3980541229248047,-0.41675764322280884,-3.4987537860870361,0.14989762008190155,-3.2131485939025879,-4.0738315582275391,-5.530663013458252,-6.7271432876586914,-7.902552604675293
75.74707,0.044444,0,0,0,0,0,1,0.061328426,1.555394,1.03472745,5.350441,356.517578,359.650543,-0.0103623867,1.192553,-0.105011761,5.9707675,177.4633,13.6568041,-0.019544065,0.916092932,-0.07421368,351.453369,178.146423,237.371735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.764366626739502,-0.0096970852464437485,-3.7545280456542969,-0.0098549220710992813,-3.3980541229248047,-0.41675764322280884,-3.4987537860870361,0.14989762008190155,-3.2131485939025879,-4.0738315582275391,-5.530663013458252,-6.7271432876586914,-7.902552604675293
75.75781,0.044444,0,0,0,0,0,1,0.0613390952,1.55539548,1.03464615,5.33920765,356.531647,359.6426,-0.0103714466,1.1925354,-0.105090678,5.97493,177.467926,13.6575851,-0.0195444822,0.9160757,-0.07425833,351.458649,178.146225,237.375519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7611308097839355,-0.0099338404834270477,-3.7481355667114258,-0.0098549220710992813,-3.3956077098846436,-0.41241714358329773,-3.4947290420532227,0.15194979310035706,-3.2143323421478271,-4.079829216003418,-5.535240650177002,-6.7284064292907715,-7.904604434967041
75.76953,0.044444,0,0,0,0,0,1,0.06149681,1.55543268,1.03438866,5.31576252,356.5399,359.626984,-0.0104085207,1.19247043,-0.105031729,5.96754169,177.474319,13.6581326,-0.0195534825,0.9160998,-0.07421929,351.461639,178.1582,237.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7556066513061523,-0.0097760036587715149,-3.7426903247833252,-0.0097760036587715149,-3.3900833129882813,-0.40878692269325256,-3.4881787300109863,0.15384411811828613,-3.2064404487609863,-4.0778565406799316,-5.5287690162658691,-6.7292742729187012,-7.9074454307556152
75.78027,0.044444,0,0,0,0,0,1,0.06152077,1.55544293,1.03429687,5.316699,356.546967,359.614929,-0.010420084,1.19245493,-0.105104268,5.969494,177.477081,13.659503,-0.019567132,0.9160846,-0.07424915,351.46402,178.158691,237.378448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7556066513061523,-0.0097760036587715149,-3.7426903247833252,-0.0097760036587715149,-3.3900833129882813,-0.40878692269325256,-3.4881787300109863,0.15384411811828613,-3.2064404487609863,-4.0778565406799316,-5.5287690162658691,-6.7292742729187012,-7.9074454307556152
75.7910156,0.044444,0,0,0,0,0,1,0.06153895,1.55545866,1.03420019,5.31839275,356.556335,359.6122,-0.0104594827,1.1925739,-0.105009735,5.99690676,177.471848,13.6667709,-0.019638598,0.91618216,-0.07414961,351.477264,178.151581,237.37439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7650766372680664,-0.0098549220710992813,-3.7479777336120605,-0.0099338404834270477,-3.3896098136901855,-0.40468314290046692,-3.4817075729370117,0.15123942494392395,-3.2047042846679688,-4.0733580589294434,-5.529637336730957,-6.7304582595825195,-7.9077610969543457
75.8027344,0.044444,0,0,0,0,0,1,0.0615350157,1.55549073,1.03405774,5.313903,356.560547,359.592255,-0.0104526877,1.1925962,-0.105069458,6.010929,177.485916,13.6855183,-0.019656539,0.9161962,-0.07416105,351.482147,178.151382,237.374512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7657079696655273,-0.010012758895754814,-3.7507400512695313,-0.0097760036587715149,-3.3937137126922607,-0.40491992235183716,-3.4838383197784424,0.15313374996185303,-3.2033627033233643,-4.0712270736694336,-5.5219821929931641,-6.7196464538574219,-7.8962392807006836
75.81348,0.044444,0,0,0,0,0,1,0.0615543872,1.55548334,1.03397679,5.31106424,356.5641,359.595459,-0.0105350018,1.19253325,-0.105173886,6.01371574,177.476486,13.6753387,-0.01970464,0.9160509,-0.07433766,351.4867,178.156265,237.372131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7604207992553711,-0.0098549220710992813,-3.7536599636077881,-0.0099338404834270477,-3.3961601257324219,-0.40034264326095581,-3.48738956451416,0.15187087655067444,-3.2114913463592529,-4.0733580589294434,-5.52821683883667,-6.7246971130371094,-7.9007372856140137
75.8251953,0.044444,0,0,0,0,0,1,0.0615038425,1.55545533,1.03395081,5.309669,356.569641,359.597321,-0.0106145144,1.19248915,-0.10523963,6.026729,177.467941,13.6812439,-0.01979065,0.9160708,-0.0742535,351.483826,178.143616,237.376038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7604207992553711,-0.0098549220710992813,-3.7536599636077881,-0.0099338404834270477,-3.3961601257324219,-0.40034264326095581,-3.48738956451416,0.15187087655067444,-3.2114913463592529,-4.0733580589294434,-5.52821683883667,-6.7246971130371094,-7.9007372856140137
75.83594,0.044444,0,0,0,0,0,1,0.0614864975,1.555463,1.03386426,5.31845236,356.589,359.592865,-0.0106295347,1.19248009,-0.105293512,6.035177,177.470947,13.6790724,-0.01981324,0.916070163,-0.0742749,351.486755,178.146637,237.380875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7541861534118652,-0.0099338404834270477,-3.7445054054260254,-0.0098549220710992813,-3.3935558795928955,-0.3974226713180542,-3.4868371486663818,0.15368625521659851,-3.2080976963043213,-4.0788822174072266,-5.5347671508789063,-6.7310895919799805,-7.9096550941467285
75.84766,0.044444,0,0,0,0,0,1,0.0614916235,1.55544984,1.03378928,5.31004333,356.5831,359.594,-0.0104729533,1.19237161,-0.105465651,6.03827,177.4832,13.6783686,-0.0197350979,0.916115046,-0.07434505,351.48407,178.142563,237.37912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7612099647521973,-0.0097760036587715149,-3.7456891536712646,-0.0098549220710992813,-3.3921351432800293,-0.39181947708129883,-3.4780771732330322,0.1536073237657547,-3.204230785369873,-4.07564640045166,-5.5338201522827148,-6.7317996025085449,-7.91091775894165
75.8584,0.044444,0,0,0,0,0,1,0.06151338,1.55542123,1.03369951,5.30589,356.593018,359.596466,-0.0104688406,1.192335,-0.1055364,6.04301167,177.485245,13.6770325,-0.0197504163,0.916117668,-0.07436639,351.485016,178.136856,237.38092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.7612099647521973,-0.0097760036587715149,-3.7456891536712646,-0.0098549220710992813,-3.3921351432800293,-0.39181947708129883,-3.4780771732330322,0.1536073237657547,-3.204230785369873,-4.07564640045166,-5.5338201522827148,-6.7317996025085449,-7.91091775894165
75.86914,0.044444,0,0,0,0,0,1,0.061494723,1.55539823,1.03363025,5.318939,356.590546,359.5851,-0.010545373,1.19240081,-0.105510056,6.06285667,177.472748,13.6843462,-0.0196391344,0.915952265,-0.07459122,351.4969,178.155991,237.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7678389549255371,-0.0099338404834270477,-3.749556303024292,-0.0099338404834270477,-3.3922929763793945,-0.38732114434242249,-3.4761042594909668,0.14966084063053131,-3.2006795406341553,-4.0698065757751465,-5.5239553451538086,-6.7235922813415527,-7.9028682708740234
75.88086,0.044444,0,0,0,0,0,1,0.06147082,1.555376,1.03354526,5.30848265,356.600555,359.5847,-0.0105703473,1.19236815,-0.105567217,6.078252,177.47966,13.6966181,-0.0197925568,0.915771246,-0.0745303,351.4901,178.13324,237.37529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7634196281433105,-0.0098549220710992813,-3.7535810470581055,-0.0098549220710992813,-3.3961601257324219,-0.38676869869232178,-3.4770512580871582,0.15108157694339752,-3.2022578716278076,-4.06751823425293,-5.5200090408325195,-6.7132539749145508,-7.8913464546203613
75.8916,0.044444,0,0,0,0,0,1,0.06144835,1.55535221,1.03348875,5.295039,356.613068,359.579224,-0.010514617,1.19230378,-0.10561204,6.06579733,177.482117,13.6788673,-0.01988995,0.9158751,-0.07441336,351.51236,178.129684,237.370667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.758763313293457,-0.0099338404834270477,-3.7521605491638184,-0.0099338404834270477,-3.3993167877197266,-0.38724222779273987,-3.4794979095458984,0.1522655189037323,-3.207545280456543,-4.0712270736694336,-5.5279011726379395,-6.723750114440918,-7.9005794525146484
75.90234,0.044444,0,0,0,0,0,1,0.0615259558,1.55548477,1.03344488,5.30958128,356.608765,359.572357,-0.01061219,1.19223881,-0.1056577,6.062723,177.48555,13.6734238,-0.0197943449,0.915961742,-0.07448876,351.517273,178.129242,237.361938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.758763313293457,-0.0099338404834270477,-3.7521605491638184,-0.0099338404834270477,-3.3993167877197266,-0.38724222779273987,-3.4794979095458984,0.1522655189037323,-3.207545280456543,-4.0712270736694336,-5.5279011726379395,-6.723750114440918,-7.9005794525146484
75.91406,0.044444,0,0,0,0,0,1,0.0614993721,1.55548966,1.03336871,5.30519056,356.614349,359.5734,-0.0106304884,1.19221258,-0.105716467,6.06777143,177.490967,13.6719313,-0.0197854042,0.9159549,-0.07459158,351.532562,178.146317,237.366135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7543439865112305,-0.0099338404834270477,-3.7415065765380859,-0.0097760036587715149,-3.393240213394165,-0.38700544834136963,-3.4808394908905029,0.15321268141269684,-3.20896577835083,-4.0773038864135742,-5.5361084938049316,-6.7295899391174316,-7.9089450836181641
75.9248047,0.044444,0,0,0,0,0,1,0.06148,1.55549014,1.03330338,5.29570627,356.6178,359.572235,-0.010700345,1.19215631,-0.105736673,6.06923962,177.489044,13.6576385,-0.0198301077,0.9157865,-0.07450318,351.527344,178.1505,237.377167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.76065731048584,-0.0098549220710992813,-3.7452156543731689,-0.0098549220710992813,-3.3907146453857422,-0.38511142134666443,-3.4711325168609619,0.15321268141269684,-3.2009952068328857,-4.074857234954834,-5.5305051803588867,-6.7295112609863281,-7.90941858291626
75.93652,0.044444,0,0,0,0,0,1,0.0614831,1.55552375,1.03319073,5.29318953,356.617981,359.572571,-0.010725081,1.19212651,-0.105812132,6.076058,177.492889,13.6556282,-0.0198498964,0.9157622,-0.0745224953,351.533447,178.146042,237.369629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.76065731048584,-0.0098549220710992813,-3.7452156543731689,-0.0098549220710992813,-3.3907146453857422,-0.38511142134666443,-3.4711325168609619,0.15321268141269684,-3.2009952068328857,-4.074857234954834,-5.5305051803588867,-6.7295112609863281,-7.90941858291626
75.9472656,0.044444,0,0,0,0,0,1,0.0613531023,1.55550158,1.03304493,5.278027,356.6273,359.5896,-0.0107382536,1.19209445,-0.10587579,6.07633734,177.485718,13.6495247,-0.0198740959,0.9157299,-0.07452536,351.523376,178.136414,237.366562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7692594528198242,-0.010012758895754814,-3.7508189678192139,-0.0099338404834270477,-3.3922140598297119,-0.38487467169761658,-3.4734210968017578,0.1549491286277771,-3.201153039932251,-4.069727897644043,-5.5241131782531738,-6.7236709594726563,-7.901921272277832
75.9589844,0.044444,0,0,0,0,0,1,0.0613288432,1.5554347,1.03307664,5.26091671,356.620026,359.588745,-0.0107717514,1.19207263,-0.105932832,6.07104874,177.477234,13.6510277,-0.0197550058,0.9157894,-0.07457942,351.528046,178.151382,237.373489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7625513076782227,-0.0098549220710992813,-3.7546069622039795,-0.0098549220710992813,-3.3966336250305176,-0.38369089365005493,-3.4773669242858887,0.15384411811828613,-3.202178955078125,-4.0693330764770508,-5.5209565162658691,-6.7197251319885254,-7.8941874504089355
75.96973,0.044444,0,0,0,0,0,1,0.0612836033,1.55544734,1.03301859,5.25408363,356.61264,359.585175,-0.0107377768,1.19210315,-0.105940044,6.07223654,177.474014,13.6390791,-0.0197802186,0.9159163,-0.07459605,351.52832,178.169739,237.377441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7625513076782227,-0.0098549220710992813,-3.7546069622039795,-0.0098549220710992813,-3.3966336250305176,-0.38369089365005493,-3.4773669242858887,0.15384411811828613,-3.202178955078125,-4.0693330764770508,-5.5209565162658691,-6.7197251319885254,-7.8941874504089355
75.9814453,0.044444,0,0,0,0,0,1,0.0612275749,1.55546415,1.03294671,5.242658,356.624878,359.6004,-0.0108450651,1.19201374,-0.105868161,6.069933,177.476563,13.6228056,-0.01988113,0.9158294,-0.07457471,351.5318,178.157379,237.3701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7538704872131348,-0.0098549220710992813,-3.7474253177642822,-0.0099338404834270477,-3.3952920436859131,-0.38274386525154114,-3.4755518436431885,0.15060798823833466,-3.2053356170654297,-4.0738315582275391,-5.5295581817626953,-6.7249336242675781,-7.9014477729797363
