time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
145.622559,0.541152835,0,0,0,0,0,1,0.260052025,1.75940609,0.798647165,13.47287,357.873535,358.743,0.1320563,1.46967018,-0.353770852,354.8219,187.580429,224.190048,0.152627885,1.03660488,-0.3629489,21.3278713,182.073471,199.455536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0780929327011108,0.541152834892273,-2.1014266014099121,-0.34431067109107971,-3.0103285312652588,-0.23998066782951355,-3.26823353767395,0.15068691968917847,-3.1439371109008789,-4.0503926277160645,-5.5009112358093262,-6.7115964889526367,-7.8919777870178223
145.634033,0.5439154,0,0,0,0,0,1,0.260147929,1.75947893,0.7985095,13.4596157,357.87735,358.728882,0.132106364,1.469648,-0.353859067,354.828033,187.575821,224.1907,0.152670383,1.03656793,-0.3629681,21.34076,182.068085,199.461121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0854324102401733,0.54391539096832275,-2.0936925411224365,-0.34446850419044495,-2.9982540607452393,-0.2402174323797226,-3.2582108974456787,0.14721401035785675,-3.1415696144104004,-4.05055046081543,-5.5051727294921875,-6.71625280380249,-7.8997116088867188
145.64502,0.5439154,0,0,0,0,0,1,0.260172963,1.75949585,0.798407555,13.4487343,357.878723,358.7211,0.132144868,1.46964741,-0.354017615,354.8408,187.563568,224.203217,0.152716935,1.03658223,-0.362949848,21.3477173,182.055054,199.462646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0854324102401733,0.54391539096832275,-2.0936925411224365,-0.34446850419044495,-2.9982540607452393,-0.2402174323797226,-3.2582108974456787,0.14721401035785675,-3.1415696144104004,-4.05055046081543,-5.5051727294921875,-6.71625280380249,-7.8997116088867188
145.655884,0.5437575,0,0,0,0,0,1,0.260201335,1.75951934,0.7983099,13.43757,357.8682,358.7146,0.132187188,1.469632,-0.354105949,354.8418,187.5511,224.196548,0.152745664,1.03651953,-0.362959385,21.3665161,182.048157,199.46611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0924561023712158,0.54375749826431274,-2.0986642837524414,-0.34431067109107971,-3.00038480758667,-0.24297957122325897,-3.2581319808959961,0.14910832047462463,-3.1336777210235596,-4.0437636375427246,-5.4923090934753418,-6.70717716217041,-7.890162467956543
145.666992,0.5439943,0,0,0,0,0,1,0.260215342,1.75955665,0.798211932,13.4275131,357.8704,358.71817,0.132218778,1.4696207,-0.354154468,354.8403,187.5441,224.206528,0.1528216,1.036499,-0.362925768,21.3791943,182.045441,199.4705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0937187671661377,0.54399430751800537,-2.113422155380249,-0.34446850419044495,-3.0093026161193848,-0.24376875162124634,-3.2638931274414063,0.14571434259414673,-3.1378605365753174,-4.0431323051452637,-5.488126277923584,-6.7004690170288086,-7.8832964897155762
145.677979,0.5439943,0,0,0,0,0,1,0.260215163,1.75957215,0.7980983,13.40677,357.8465,358.693268,0.132249773,1.46961522,-0.3542279,354.8441,187.529343,224.2052,0.152842045,1.03636289,-0.3629868,21.38471,182.044159,199.472427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0937187671661377,0.54399430751800537,-2.113422155380249,-0.34446850419044495,-3.0093026161193848,-0.24376875162124634,-3.2638931274414063,0.14571434259414673,-3.1378605365753174,-4.0431323051452637,-5.488126277923584,-6.7004690170288086,-7.8832964897155762
145.689209,0.5438364,0,0,0,0,0,1,0.260255575,1.75956666,0.7979976,13.3779831,357.833923,358.674,0.1323576,1.46955073,-0.354300857,354.845428,187.526291,224.206039,0.152879417,1.036328,-0.3629986,21.403326,182.036255,199.472992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0867739915847778,0.54383641481399536,-2.110107421875,-0.34446850419044495,-3.0104074478149414,-0.24613629281520844,-3.2687859535217285,0.14500397443771362,-3.1428322792053223,-4.04755163192749,-5.4986224174499512,-6.7092289924621582,-7.8920564651489258
145.700439,0.5438364,0,0,0,0,0,1,0.260290623,1.75961149,0.7979121,13.360549,357.825134,358.651459,0.132412136,1.46955347,-0.354355216,354.848328,187.522614,224.203949,0.152997255,1.03642225,-0.3630507,21.4038849,182.0445,199.478149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0824334621429443,0.54383641481399536,-2.0933768749237061,-0.34438958764076233,-3.0049622058868408,-0.24605737626552582,-3.2686281204223633,0.14500397443771362,-3.1448051929473877,-4.0518922805786133,-5.5035152435302734,-6.7151479721069336,-7.8990802764892578
145.711182,0.5438364,0,0,0,0,0,1,0.260299683,1.75967038,0.797786355,13.342948,357.816,358.640228,0.132451832,1.46954989,-0.3543936,354.8474,187.507446,224.20282,0.153045237,1.03639257,-0.3630631,21.4149265,182.041489,199.480652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0824334621429443,0.54383641481399536,-2.0933768749237061,-0.34438958764076233,-3.0049622058868408,-0.24605737626552582,-3.2686281204223633,0.14500397443771362,-3.1448051929473877,-4.0518922805786133,-5.5035152435302734,-6.7151479721069336,-7.8990802764892578
145.7229,0.5437575,0,0,0,0,0,1,0.2603566,1.75960588,0.797700167,13.3175392,357.798126,358.624725,0.132546186,1.46962559,-0.354429841,354.858856,187.502426,224.196716,0.1530441,1.03637171,-0.3629458,21.4192848,182.03804,199.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.087563157081604,0.54375749826431274,-2.09258770942688,-0.34438958764076233,-2.9992010593414307,-0.24337415397167206,-3.2598681449890137,0.1435043066740036,-3.1418063640594482,-4.0539441108703613,-5.5065932273864746,-6.7190937995910645,-7.9012899398803711
145.7334,0.5439943,0,0,0,0,0,1,0.260373831,1.75963116,0.797667742,13.3001394,357.7898,358.617157,0.132551551,1.46962118,-0.354441762,354.861145,187.493423,224.193756,0.153036475,1.03629434,-0.36289525,21.4297676,182.037537,199.49115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0959285497665405,0.54399430751800537,-2.1062405109405518,-0.34438958764076233,-3.0002269744873047,-0.24353200197219849,-3.2603416442871094,0.13908423483371735,-3.1388864517211914,-4.0477094650268555,-5.495150089263916,-6.7089924812316895,-7.8934769630432129
145.744629,0.5439154,0,0,0,0,0,1,0.260424674,1.759634,0.797592163,13.2786779,357.782074,358.614349,0.132590413,1.46959734,-0.354480028,354.860748,187.476425,224.197327,0.153010964,1.03630376,-0.362983584,21.4402981,182.030487,199.48436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0964809656143188,0.54391539096832275,-2.1156318187713623,-0.34454742074012756,-3.0123014450073242,-0.24290065467357635,-3.2612886428833008,0.14200463891029358,-3.1400701999664307,-4.04723596572876,-5.4941239356994629,-6.705756664276123,-7.8867688179016113
145.755981,0.5439154,0,0,0,0,0,1,0.260477841,1.759634,0.7975178,13.2676115,357.78476,358.6124,0.132606626,1.46957326,-0.354482055,354.861176,187.476257,224.20015,0.15307194,1.03629148,-0.362970829,21.4561558,182.027374,199.488876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0964809656143188,0.54391539096832275,-2.1156318187713623,-0.34454742074012756,-3.0123014450073242,-0.24290065467357635,-3.2612886428833008,0.14200463891029358,-3.1400701999664307,-4.04723596572876,-5.4941239356994629,-6.705756664276123,-7.8867688179016113
145.766968,0.5562284,0,0,0,0,0,1,0.260520041,1.75964069,0.797474146,13.2696981,357.7728,358.609528,0.132629991,1.46955156,-0.354538918,354.858063,187.468826,224.1939,0.1531738,1.036236,-0.362884283,21.442915,182.036484,199.4891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.084879994392395,0.5562283992767334,-2.0985853672027588,-0.34431067109107971,-3.0070929527282715,-0.24305848777294159,-3.2660238742828369,0.14003139734268188,-3.1472518444061279,-4.0533127784729,-5.5022525787353516,-6.7109651565551758,-7.8897676467895508
145.777832,0.5701201,0,0,0,0,0,1,0.260536849,1.75957656,0.7973876,13.2634068,357.773376,358.6065,0.13263011,1.46952331,-0.3545338,354.8651,187.456573,224.195831,0.153194487,1.03616619,-0.362815857,21.4304676,182.025421,199.485184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.080855131149292,0.570120096206665,-2.0763304233551025,-0.34438958764076233,-2.9950973987579346,-0.2387969046831131,-3.2592368125915527,0.13790029287338257,-3.144963264465332,-4.0562329292297363,-5.5035152435302734,-6.7179102897644043,-7.90034294128418
145.789063,0.5701201,0,0,0,0,0,1,0.2605784,1.75954962,0.7973703,13.2592878,357.76947,358.613037,0.132679522,1.4695009,-0.35452044,354.8614,187.46109,224.199036,0.1532197,1.03616428,-0.36279726,21.4327087,182.0323,199.486954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.080855131149292,0.570120096206665,-2.0763304233551025,-0.34438958764076233,-2.9950973987579346,-0.2387969046831131,-3.2592368125915527,0.13790029287338257,-3.144963264465332,-4.0562329292297363,-5.5035152435302734,-6.7179102897644043,-7.90034294128418
145.800049,0.5842485,0,0,0,0,0,1,0.2605645,1.75949037,0.7973877,13.2627716,357.7645,358.606628,0.132741928,1.46949267,-0.354510784,354.863464,187.4659,224.205963,0.153210223,1.036143,-0.362761736,21.4305534,182.030167,199.490326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9825758934021,-1.0892993211746216,0.58424848318099976,-2.071911096572876,-0.34446850419044495,-2.9921772480010986,-0.24013851583003998,-3.2522919178009033,0.13576918840408325,-3.1418852806091309,-4.054811954498291,-5.5043835639953613,-6.7179889678955078,-7.90278959274292
145.8114,0.598298,0,0,0,0,0,1,0.2605859,1.759488,0.7974186,13.2697792,357.765,358.609375,0.132778466,1.4694922,-0.354472041,354.863129,187.461868,224.203613,0.15323627,1.03613186,-0.3627212,21.4280224,182.030762,199.478043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0988484621047974,0.59829801321029663,-2.0775930881500244,-0.34431067109107971,-2.9948606491088867,-0.23548233509063721,-3.2541861534118652,0.13363808393478394,-3.1374659538269043,-4.0506296157836914,-5.4949922561645508,-6.7100973129272461,-7.8926877975463867
145.822388,0.598298,0,0,0,0,0,1,0.2605778,1.75951254,0.797454,13.2783508,357.768921,358.617249,0.13285619,1.46946168,-0.35446167,354.867981,187.4585,224.197128,0.153287888,1.036102,-0.362680674,21.4320736,182.033569,199.478043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0988484621047974,0.59829801321029663,-2.0775930881500244,-0.34431067109107971,-2.9948606491088867,-0.23548233509063721,-3.2541861534118652,0.13363808393478394,-3.1374659538269043,-4.0506296157836914,-5.4949922561645508,-6.7100973129272461,-7.8926877975463867
145.83374,0.612189651,0,0,0,0,0,1,0.260583282,1.75949574,0.797477841,13.29275,357.775757,358.6272,0.132844448,1.46945214,-0.354424715,354.875549,187.460739,224.201447,0.1533832,1.03614187,-0.362661719,21.42849,182.039368,199.482513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9826545715332031,-1.0958496332168579,0.6121896505355835,-2.0765671730041504,-0.34438958764076233,-2.998727560043335,-0.23950716853141785,-3.2583687305450439,0.13355915248394012,-3.1427533626556396,-4.0519709587097168,-5.4996485710144043,-6.7108864784240723,-7.89158296585083
145.8451,0.6262392,0,0,0,0,0,1,0.2605837,1.75944912,0.7975043,13.2955732,357.78,358.6241,0.132835269,1.46948886,-0.3544253,354.871429,187.463379,224.199982,0.153381884,1.036182,-0.3626405,21.4221859,182.035721,199.476639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9823389053344727,-1.0821177959442139,0.62623918056488037,-2.05328631401062,-0.34438958764076233,-2.9924139976501465,-0.23635043203830719,-3.2584476470947266,0.13008622825145721,-3.1511187553405762,-4.05962610244751,-5.5068297386169434,-6.7123069763183594,-7.8913464546203613
145.855713,0.6402887,0,0,0,0,0,1,0.260669529,1.75942516,0.7976204,13.303257,357.7821,358.6257,0.132879376,1.46952355,-0.354410648,354.880981,187.465851,224.202576,0.1534257,1.03616953,-0.3626113,21.4124775,182.045868,199.4762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0822756290435791,0.64028871059417725,-2.0328464508056641,-0.34438958764076233,-2.9778931140899658,-0.23958608508110046,-3.2536337375640869,0.12748154997825623,-3.1515922546386719,-4.0627827644348145,-5.5129857063293457,-6.7258806228637695,-7.9066562652587891
145.8667,0.6402887,0,0,0,0,0,1,0.2606963,1.759383,0.7977021,13.3241,357.7833,358.625824,0.132854283,1.469493,-0.354419827,354.886261,187.483459,224.200958,0.1534273,1.03619528,-0.362565279,21.405304,182.049088,199.477432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0822756290435791,0.64028871059417725,-2.0328464508056641,-0.34438958764076233,-2.9778931140899658,-0.23958608508110046,-3.2536337375640869,0.12748154997825623,-3.1515922546386719,-4.0627827644348145,-5.5129857063293457,-6.7258806228637695,-7.9066562652587891
145.878052,0.654101431,0,0,0,0,0,1,0.26072818,1.75929308,0.7978226,13.3424215,357.787781,358.617737,0.132859886,1.4695437,-0.3543241,354.878357,187.480881,224.201447,0.1533981,1.03616238,-0.362544537,21.40881,182.052292,199.471008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824180603027344,-1.0910356044769287,0.65410143136978149,-2.0328464508056641,-0.34446850419044495,-2.9775774478912354,-0.2406909316778183,-3.2484250068664551,0.12613974511623383,-3.1414117813110352,-4.0574955940246582,-5.5031208992004395,-6.7182259559631348,-7.9038152694702148
145.889038,0.654969633,0,0,0,0,0,1,0.260752857,1.75926316,0.7979423,13.3641272,357.799774,358.615265,0.1328466,1.46955633,-0.354245543,354.8809,187.480026,224.20224,0.153414249,1.03615153,-0.3624909,21.4026413,182.055557,199.476624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0955339670181274,0.65496963262557983,-2.0447630882263184,-0.34438958764076233,-2.9848380088806152,-0.23942825198173523,-3.2514238357543945,0.12590295076370239,-3.1455156803131104,-4.0538649559021,-5.5004377365112305,-6.710728645324707,-7.8898468017578125
145.900024,0.654969633,0,0,0,0,0,1,0.26076144,1.75924063,0.7980448,13.3730669,357.811249,358.6071,0.132876456,1.46947038,-0.354203224,354.872528,187.489334,224.212646,0.153325677,1.036061,-0.3623612,21.41592,182.064392,199.4706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9824967384338379,-1.0955339670181274,0.65496963262557983,-2.0447630882263184,-0.34438958764076233,-2.9848380088806152,-0.23942825198173523,-3.2514238357543945,0.12590295076370239,-3.1455156803131104,-4.0538649559021,-5.5004377365112305,-6.710728645324707,-7.8898468017578125
