time,stim_pitch,stim_roll,stim_yaw,stim_trans_ap,stim_trans_ml,stim_trans_ud,stim_scale,xpos,ypos,zpos,xrot,yrot,zrot,shld_xpos,shld_ypos,shld_zpos,shld_xrot,shld_yrot,shld_zrot,hip_xpos,hip_ypos,hip_zpos,hip_xrot,hip_yrot,hip_zrot,lhand_xpos,lhand_ypos,lhand_zpos,lhand_xrot,lhand_yrot,lhand_zrot,rhand_xpos,rhand_ypos,rhand_zpos,rhand_xrot,rhand_yrot,rhand_zrot,lfoot_xpos,lfoot_ypos,lfoot_zpos,lfoot_xrot,lfoot_yrot,lfoot_zrot,rfoot_xpos,rfoot_ypos,rfoot_zpos,rfoot_xrot,rfoot_yrot,rfoot_zrot,analog0,analog1,analog2,analog3,analog4,analog5,analog6,analog7,analog8,analog9,analog10,analog11,analog12,analog13
45.62207,1.6667,0,0,0,0,0,1,0.05937381,1.5600512,1.04077935,6.2674,359.543335,358.2971,-0.01773423,1.20588613,-0.108809829,5.574,175.931137,13.0465717,-0.0323228836,0.910822153,-0.09158665,352.345734,178.291489,237.9694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0097760036587715149,-4.732325553894043,-0.0098549220710992813,-3.7378764152526855,-0.0099338404834270477,-3.3895308971405029,-0.26247239112854004,-3.4023945331573486,0.35053727030754089,-3.0587844848632813,-3.9208879470825195,-5.3858480453491211,-6.5959811210632324,-7.7797555923461914
45.6328125,1.6667,0,0,0,0,0,1,0.0593480021,1.56009078,1.04084241,6.271303,359.5363,358.2943,-0.0177066922,1.20602512,-0.10879451,5.57314348,175.929428,13.0488453,-0.0324113369,0.910766244,-0.09154111,352.3436,178.308167,237.977142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7317733764648438,-0.0099338404834270477,-3.7426903247833252,-0.0098549220710992813,-3.3933191299438477,-0.26555019617080688,-3.4057092666625977,0.35290515422821045,-3.0600471496582031,-3.9166262149810791,-5.3804025650024414,-6.5831174850463867,-7.7651557922363281
45.6435547,1.6667,0,0,0,0,0,1,0.05930735,1.56012881,1.04084992,6.26735926,359.532654,358.270844,-0.01772201,1.206052,-0.108743489,5.56812572,175.93837,13.0509892,-0.0324271321,0.9108066,-0.09148234,352.3419,178.307053,237.986176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7200932502746582,-0.0098549220710992813,-3.7354297637939453,-0.0098549220710992813,-3.392845630645752,-0.26452425122261047,-3.4079978466033936,0.35724630951881409,-3.0572848320007324,-3.9133117198944092,-5.3800868988037109,-6.5835123062133789,-7.7598681449890137
45.6542969,1.6667,0,0,0,0,0,1,0.0592529923,1.56016767,1.04089665,6.24953556,359.526917,358.249969,-0.0177389383,1.20609593,-0.108718634,5.56517744,175.933411,13.0576677,-0.03252065,0.910729349,-0.09145218,352.359161,178.298737,237.993347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7200932502746582,-0.0098549220710992813,-3.7354297637939453,-0.0098549220710992813,-3.392845630645752,-0.26452425122261047,-3.4079978466033936,0.35724630951881409,-3.0572848320007324,-3.9133117198944092,-5.3800868988037109,-6.5835123062133789,-7.7598681449890137
45.6660156,1.6667,0,0,0,0,0,1,0.0592314154,1.56019485,1.04091227,6.24986029,359.509521,358.2235,-0.0177782178,1.2060957,-0.108742118,5.55698633,175.930267,13.052084,-0.0326253772,0.9107492,-0.0915212,352.36618,178.291977,237.989243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.718909740447998,-0.0099338404834270477,-3.731168270111084,-0.010012758895754814,-3.3830597400665283,-0.268154501914978,-3.4016053676605225,0.36103492975234985,-3.0578372478485107,-3.9175732135772705,-5.3861637115478516,-6.5906939506530762,-7.7723374366760254
45.6767578,1.6667,0,0,0,0,0,1,0.05919881,1.56025374,1.04093242,6.240322,359.4988,358.219849,-0.01779443,1.206151,-0.108645618,5.547454,175.927063,13.0487585,-0.0327023268,0.910749853,-0.09150702,352.354858,178.2847,237.989716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7231712341308594,-0.0098549220710992813,-3.7312471866607666,-0.0098549220710992813,-3.3846380710601807,-0.26633939146995544,-3.404604434967041,0.3641132116317749,-3.0576794147491455,-3.9159159660339355,-5.3863215446472168,-6.5960602760314941,-7.7791242599487305
45.6884766,1.6667,0,0,0,0,0,1,0.0591436774,1.56030965,1.040943,6.22956467,359.494965,358.225555,-0.0178453326,1.20617449,-0.108566463,5.53754473,175.926025,13.0442905,-0.0327675343,0.910738468,-0.09150654,352.350739,178.282684,237.988281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7231712341308594,-0.0098549220710992813,-3.7312471866607666,-0.0098549220710992813,-3.3846380710601807,-0.26633939146995544,-3.404604434967041,0.3641132116317749,-3.0576794147491455,-3.9159159660339355,-5.3863215446472168,-6.5960602760314941,-7.7791242599487305
45.69922,1.6667,0,0,0,0,0,1,0.0590961725,1.56034482,1.04096878,6.2098527,359.467133,358.2418,-0.0178617239,1.20622,-0.1085273,5.52404,175.9249,13.0433512,-0.0328067541,0.9107748,-0.09150702,352.335449,178.285889,237.986969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7309842109680176,-0.0098549220710992813,-3.7382709980010986,-0.0098549220710992813,-3.3892941474914551,-0.2684701681137085,-3.4049990177154541,0.36853325366973877,-3.052628755569458,-3.9091289043426514,-5.3787455558776855,-6.5870633125305176,-7.7702856063842773
45.70996,1.6667,0,0,0,0,0,1,0.05904986,1.560386,1.04100919,6.204378,359.4735,358.263519,-0.0180918574,1.2061007,-0.108401954,5.514826,175.932541,13.0363693,-0.0328097939,0.9107283,-0.0914852,352.3253,178.285172,237.982178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.726564884185791,-0.0099338404834270477,-3.7396914958953857,-0.0097760036587715149,-3.3931612968444824,-0.26728639006614685,-3.4061827659606934,0.37074330449104309,-3.0534179210662842,-3.9079451560974121,-5.3756675720214844,-6.5816969871521,-7.7608942985534668
45.72168,1.6667,0,0,0,0,0,1,0.05898656,1.56039608,1.04098928,6.188919,359.4766,358.26355,-0.01815492,1.20608759,-0.108417153,5.502541,175.923431,13.039691,-0.03278625,0.9108326,-0.09148097,352.3308,178.274292,237.974823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7181992530822754,-0.0097760036587715149,-3.7355086803436279,-0.0098549220710992813,-3.3931612968444824,-0.27036422491073608,-3.4080767631530762,0.37334799766540527,-3.0491564273834229,-3.9078662395477295,-5.3765358924865723,-6.5813813209533691,-7.7630252838134766
45.73242,1.6667,0,0,0,0,0,1,0.0589280277,1.56043839,1.0410111,6.17594767,359.4671,358.265045,-0.01823634,1.20608294,-0.108369529,5.491016,175.916367,13.0349283,-0.0327808261,0.910836339,-0.09146261,352.309967,178.279953,237.977386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7181992530822754,-0.0097760036587715149,-3.7355086803436279,-0.0098549220710992813,-3.3931612968444824,-0.27036422491073608,-3.4080767631530762,0.37334799766540527,-3.0491564273834229,-3.9078662395477295,-5.3765358924865723,-6.5813813209533691,-7.7630252838134766
45.74414,1.6667,0,0,0,0,0,1,0.0588422567,1.56050146,1.041035,6.162988,359.4647,358.268738,-0.0181701779,1.20613348,-0.108312249,5.4847455,175.9211,13.0410881,-0.0328085423,0.910867751,-0.09149325,352.2988,178.271317,237.972931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.72048807144165,-0.0099338404834270477,-3.7292742729187012,-0.0098549220710992813,-3.385190486907959,-0.26941719651222229,-3.4037363529205322,0.38053059577941895,-3.0411856174468994,-3.9050252437591553,-5.3740105628967285,-6.58082914352417,-7.7635774612426758
45.7548828,1.6667,0,0,0,0,0,1,0.05878015,1.56055772,1.041139,6.14323854,359.472473,358.265869,-0.01820445,1.20616174,-0.10827744,5.46912432,175.913315,13.0410013,-0.0327446461,0.910966456,-0.0915283,352.287018,178.272675,237.971741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7228555679321289,-0.0098549220710992813,-3.7329044342041016,-0.0099338404834270477,-3.3877947330474854,-0.26531344652175903,-3.3990011215209961,0.38416138291358948,-3.0415802001953125,-3.896186351776123,-5.3620939254760742,-6.5712008476257324,-7.7523713111877441
45.765625,1.6667,0,0,0,0,0,1,0.0587955862,1.56061435,1.04114258,6.13959455,359.462341,358.2676,-0.0182034373,1.20622551,-0.108254552,5.46108627,175.909286,13.040657,-0.03280741,0.9110795,-0.09156877,352.27652,178.272232,237.973846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7228555679321289,-0.0098549220710992813,-3.7329044342041016,-0.0099338404834270477,-3.3877947330474854,-0.26531344652175903,-3.3990011215209961,0.38416138291358948,-3.0415802001953125,-3.896186351776123,-5.3620939254760742,-6.5712008476257324,-7.7523713111877441
45.7763672,1.6667,0,0,0,0,0,1,0.0587307364,1.56062841,1.04118979,6.14438057,359.45755,358.2737,-0.0182085037,1.20624888,-0.10824126,5.45231247,175.905411,13.0406132,-0.0328352451,0.911092937,-0.09165019,352.276825,178.276489,237.973618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7256965637207031,-0.0099338404834270477,-3.7390601634979248,-0.0099338404834270477,-3.3926875591278076,-0.26547127962112427,-3.4064984321594238,0.38739749789237976,-3.0426061153411865,-3.8908200263977051,-5.3606734275817871,-6.5683598518371582,-7.7450318336486816
45.7880859,1.6667,0,0,0,0,0,1,0.05867602,1.56062436,1.04124773,6.14342,359.438171,358.27243,-0.0182307959,1.20626724,-0.108195007,5.440461,175.896362,13.038559,-0.03292173,0.9110415,-0.09165436,352.278351,178.2676,237.97348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7208037376403809,-0.0096970852464437485,-3.7385077476501465,-0.0097760036587715149,-3.3919773101806641,-0.26199889183044434,-3.4061827659606934,0.3923700749874115,-3.0394494533538818,-3.8930296897888184,-5.36375093460083,-6.5674128532409668,-7.7498455047607422
45.79883,1.6667,0,0,0,0,0,1,0.0585680157,1.56059754,1.04138,6.159481,359.4364,358.2764,-0.0182392,1.20630133,-0.108180821,5.429038,175.890564,13.0373821,-0.0328711271,0.911025465,-0.09168357,352.288971,178.246964,237.970856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7119646072387695,-0.0097760036587715149,-3.7299056053161621,-0.0099338404834270477,-3.3896887302398682,-0.26018375158309937,-3.4034204483032227,0.39047574996948242,-3.0464730262756348,-3.8972911834716797,-5.374089241027832,-6.5756993293762207,-7.7586054801940918
45.8105469,1.6667,0,0,0,0,0,1,0.0584851056,1.56058526,1.04143941,6.174809,359.434631,358.277252,-0.0182253718,1.20631576,-0.108130872,5.41849852,175.891525,13.038373,-0.0329743624,0.9110162,-0.0916369557,352.283478,178.241837,237.975464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7119646072387695,-0.0097760036587715149,-3.7299056053161621,-0.0099338404834270477,-3.3896887302398682,-0.26018375158309937,-3.4034204483032227,0.39047574996948242,-3.0464730262756348,-3.8972911834716797,-5.374089241027832,-6.5756993293762207,-7.7586054801940918
45.82129,1.6667,0,0,0,0,0,1,0.0584130436,1.56057382,1.041495,6.1992,359.42218,358.285522,-0.0182365775,1.2063539,-0.108128011,5.41377068,175.888168,13.0384684,-0.0329397321,0.9110139,-0.0916460156,352.2806,178.222839,237.971436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.72048807144165,-0.0099338404834270477,-3.7254071235656738,-0.0097760036587715149,-3.3831386566162109,-0.258526474237442,-3.3978173732757568,0.3951326310634613,-3.0381078720092773,-3.8965809345245361,-5.369117259979248,-6.57538366317749,-7.7563958168029785
45.83203,1.6667,0,0,0,0,0,1,0.05839254,1.56051445,1.0415355,6.23008156,359.421936,358.2793,-0.0182398558,1.20641685,-0.108076274,5.41267252,175.8762,13.0406361,-0.0328748226,0.9111153,-0.09170562,352.267822,178.223816,237.969559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.722618579864502,-0.0097760036587715149,-3.73345685005188,-0.0098549220710992813,-3.3866109848022461,-0.25434380769729614,-3.3936347961425781,0.39647442102432251,-3.0284008979797363,-3.8872685432434082,-5.35680627822876,-6.5646505355834961,-7.7492141723632813
45.84375,1.6667,0,0,0,0,0,1,0.0583645254,1.56045222,1.04158127,6.251489,359.4188,358.300568,-0.01823777,1.20641971,-0.108107746,5.401592,175.868729,13.0365286,-0.0328048468,0.9111036,-0.09169483,352.271729,178.212021,237.9613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.722618579864502,-0.0097760036587715149,-3.73345685005188,-0.0098549220710992813,-3.3866109848022461,-0.25434380769729614,-3.3936347961425781,0.39647442102432251,-3.0284008979797363,-3.8872685432434082,-5.35680627822876,-6.5646505355834961,-7.7492141723632813
45.8544922,1.6667,0,0,0,0,0,1,0.05831839,1.5604341,1.04163778,6.277773,359.406677,358.320648,-0.0182425976,1.20646954,-0.108096659,5.391345,175.856,13.0366058,-0.03291279,0.9109827,-0.09165919,352.269318,178.204391,237.9574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.727196216583252,-0.0099338404834270477,-3.7417433261871338,-0.0099338404834270477,-3.3917405605316162,-0.25158166885375977,-3.3955287933349609,0.39686909317970276,-3.030531644821167,-3.884427547454834,-5.3542017936706543,-6.5592842102050781,-7.7424273490905762
45.86621,1.6667,0,0,0,0,0,1,0.0582695156,1.56041729,1.04169333,6.29197073,359.392883,358.3371,-0.0182533264,1.20650172,-0.108109713,5.38406467,175.849625,13.0382614,-0.0327754021,0.9111886,-0.0917711258,352.266083,178.19725,237.95993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7153582572937012,-0.0098549220710992813,-3.7366135120391846,-0.0097760036587715149,-3.3924508094787598,-0.25008222460746765,-3.400263786315918,0.3977372944355011,-3.0291900634765625,-3.8857691287994385,-5.3542017936706543,-6.5624408721923828,-7.7414803504943848
45.8769531,1.6667,0,0,0,0,0,1,0.058315292,1.56038,1.04188168,6.313797,359.391174,358.358765,-0.0182449818,1.20653939,-0.108107686,5.371586,175.852478,13.0341492,-0.0327701569,0.9112267,-0.0918118358,352.259,178.186722,237.952789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010091677308082581,-4.7153582572937012,-0.0098549220710992813,-3.7366135120391846,-0.0097760036587715149,-3.3924508094787598,-0.25008222460746765,-3.400263786315918,0.3977372944355011,-3.0291900634765625,-3.8857691287994385,-5.3542017936706543,-6.5624408721923828,-7.7414803504943848
45.8876953,1.6667,0,0,0,0,0,1,0.0582707077,1.56036007,1.04195857,6.32078362,359.36853,358.359863,-0.0182232857,1.206572,-0.108087122,5.35933,175.8427,13.0326281,-0.03283888,0.9112363,-0.09182572,352.234772,178.17981,237.966492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7092814445495605,-0.0097760036587715149,-3.7281694412231445,-0.0098549220710992813,-3.3847169876098633,-0.24921411275863647,-3.3971860408782959,0.39939484000205994,-3.0340039730072021,-3.8895573616027832,-5.3605942726135254,-6.5682811737060547,-7.7506346702575684
45.8994141,1.6667,0,0,0,0,0,1,0.0582167655,1.56033838,1.04199672,6.32636452,359.368469,358.3619,-0.01820606,1.20661688,-0.10807091,5.34788465,175.827591,13.0239048,-0.0328215361,0.911245942,-0.09186196,352.237457,178.175659,237.9596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7152795791625977,-0.0099338404834270477,-3.7280116081237793,-0.0097760036587715149,-3.3851115703582764,-0.24511036276817322,-3.3917405605316162,0.39860552549362183,-3.0313997268676758,-3.8895573616027832,-5.3615412712097168,-6.5709643363952637,-7.7534761428833008
45.9101563,1.6667,0,0,0,0,0,1,0.0581723,1.56032169,1.04202807,6.341334,359.365082,358.347626,-0.01741612,1.206229,-0.107687294,5.30718,175.851288,13.0626125,-0.0327067971,0.9112756,-0.09190059,352.225525,178.190262,237.962341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.722618579864502,-0.0098549220710992813,-3.7347984313964844,-0.0099338404834270477,-3.3907146453857422,-0.24621522426605225,-3.3930823802948,0.39600086212158203,-3.0296635627746582,-3.8849010467529297,-5.3538861274719238,-6.563230037689209,-7.7466888427734375
45.921875,1.6667,0,0,0,0,0,1,0.0581188351,1.56021535,1.04194713,6.355773,359.3549,358.348816,-0.0173951387,1.2060833,-0.10783726,5.312904,175.855637,13.0611553,-0.0326904655,0.9112545,-0.09193987,352.2282,178.186432,237.960236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.722618579864502,-0.0098549220710992813,-3.7347984313964844,-0.0099338404834270477,-3.3907146453857422,-0.24621522426605225,-3.3930823802948,0.39600086212158203,-3.0296635627746582,-3.8849010467529297,-5.3538861274719238,-6.563230037689209,-7.7466888427734375
45.9326172,1.6667,0,0,0,0,0,1,0.0580477864,1.56023932,1.04196155,6.365978,359.338257,358.367035,-0.01787597,1.20664084,-0.108231306,5.30466,175.84343,13.0482893,-0.0326803923,0.9113429,-0.09198147,352.21225,178.180725,237.960571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.72104024887085,-0.010012758895754814,-3.7387444972991943,-0.0099338404834270477,-3.3907935619354248,-0.24226930737495422,-3.38913631439209,0.39931589365005493,-3.0310051441192627,-3.8825335502624512,-5.3523869514465332,-6.5595998764038086,-7.7379288673400879
45.94336,1.6667,0,0,0,0,0,1,0.05800964,1.560206,1.04200876,6.363156,359.334076,358.368225,-0.0178710818,1.20666146,-0.1082356,5.296629,175.840088,13.0488892,-0.03264892,0.911393642,-0.092004,352.217163,178.180847,237.9596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7155160903930664,-0.0097760036587715149,-3.7362978458404541,-0.0099338404834270477,-3.3913459777832031,-0.23958608508110046,-3.3922929763793945,0.39971056580543518,-3.0323467254638672,-3.8842697143554688,-5.3548331260681152,-6.5622830390930176,-7.7413225173950195
45.95508,1.6667,0,0,0,0,0,1,0.0579826981,1.56019044,1.04203093,6.37005568,359.3356,358.3866,-0.0180404782,1.20686042,-0.108390212,5.29414225,175.826141,13.0370293,-0.0326705575,0.911455333,-0.09207511,352.199829,178.1839,237.95639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7155160903930664,-0.0097760036587715149,-3.7362978458404541,-0.0099338404834270477,-3.3913459777832031,-0.23958608508110046,-3.3922929763793945,0.39971056580543518,-3.0323467254638672,-3.8842697143554688,-5.3548331260681152,-6.5622830390930176,-7.7413225173950195
45.96582,1.6667,0,0,0,0,0,1,0.0579730421,1.56018615,1.042049,6.38895,359.326019,358.38205,-0.01796174,1.20692241,-0.108418524,5.279951,175.817963,13.0296841,-0.0326499939,0.911526561,-0.0920940042,352.1958,178.188248,237.957886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7104654312133789,-0.0099338404834270477,-3.7278537750244141,-0.010012758895754814,-3.3836910724639893,-0.23840230703353882,-3.3879525661468506,0.39734265208244324,-3.0320310592651367,-3.8874263763427734,-5.3611469268798828,-6.5689911842346191,-7.74858283996582
45.9765625,1.6667,0,0,0,0,0,1,0.0579466373,1.560198,1.04202068,6.39061928,359.3265,358.3849,-0.0179315209,1.20703912,-0.1083892,5.2796855,175.816132,13.0320864,-0.0325983167,0.911588848,-0.09209901,352.164551,178.201309,237.954285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010012758895754814,-4.7148847579956055,-0.0097760036587715149,-3.7280116081237793,-0.0097760036587715149,-3.387242317199707,-0.23508773744106293,-3.3826651573181152,0.39884233474731445,-3.0254807472229004,-3.8845853805541992,-5.3572006225585938,-6.5642561912536621,-7.749687671661377
45.98828,1.6667,0,0,0,0,0,1,0.05793239,1.56018877,1.04201031,6.404794,359.334961,358.3953,-0.01786846,1.20697,-0.1083799,5.28094,175.825439,13.0225477,-0.03256297,0.9116609,-0.09207803,352.1341,178.207047,237.946655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7247495651245117,-0.0097760036587715149,-3.7395336627960205,-0.0098549220710992813,-3.3882682323455811,-0.23421964049339294,-3.3851115703582764,0.39600086212158203,-3.0258753299713135,-3.8812708854675293,-5.3497824668884277,-6.56267786026001,-7.7462153434753418
45.9990234,1.6667,0,0,0,0,0,1,0.05794175,1.56019545,1.042102,6.405708,359.3358,358.401642,-0.0178522468,1.2070291,-0.108403862,5.27899456,175.824387,13.02605,-0.0325464,0.911744535,-0.0920998454,352.119019,178.20607,237.937653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7247495651245117,-0.0097760036587715149,-3.7395336627960205,-0.0098549220710992813,-3.3882682323455811,-0.23421964049339294,-3.3851115703582764,0.39600086212158203,-3.0258753299713135,-3.8812708854675293,-5.3497824668884277,-6.56267786026001,-7.7462153434753418
46.0107422,1.6911,0,0,0,0,0,1,0.0579438359,1.560197,1.04209912,6.421659,359.339172,358.3992,-0.0178461075,1.20696712,-0.108368993,5.28115749,175.818359,13.0200548,-0.0324058533,0.911814868,-0.09208709,352.096161,178.203827,237.938477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7211194038391113,-0.0098549220710992813,-3.7397704124450684,-0.0096970852464437485,-3.3942661285400391,-0.23524557054042816,-3.3915038108825684,0.39544835686683655,-3.036292552947998,-3.8850588798522949,-5.35467529296875,-6.560546875,-7.7404541969299316
46.0214844,1.7156,0,0,0,0,0,1,0.0579269081,1.56021273,1.04205537,6.423564,359.349182,358.408234,-0.01783663,1.20699358,-0.108391881,5.28592634,175.821671,13.0166712,-0.0324857831,0.9117385,-0.09204084,352.0919,178.201462,237.937256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7127542495727539,-0.0097760036587715149,-3.7329833507537842,-0.0097760036587715149,-3.3914248943328857,-0.23319369554519653,-3.3916616439819336,0.39252793788909912,-3.0338461399078369,-3.8897151947021484,-5.3628830909729,-6.567176342010498,-7.7469258308410645
46.0322266,1.74,0,0,0,0,0,1,0.0579466373,1.56022549,1.04205668,6.42250872,359.3491,358.4042,-0.01783061,1.20694971,-0.108446,5.285912,175.817184,13.0137835,-0.0324754119,0.911758661,-0.0920254,352.08902,178.203415,237.938675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7127542495727539,-0.0097760036587715149,-3.7329833507537842,-0.0097760036587715149,-3.3914248943328857,-0.23319369554519653,-3.3916616439819336,0.39252793788909912,-3.0338461399078369,-3.8897151947021484,-5.3628830909729,-6.567176342010498,-7.7469258308410645
46.0439453,1.7644,0,0,0,0,0,1,0.0579571277,1.56021547,1.04203761,6.41995335,359.364075,358.409637,-0.017834723,1.20702326,-0.108411789,5.28943825,175.81041,13.007268,-0.0324584246,0.911806762,-0.09201568,352.088257,178.210892,237.94043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.7160687446594238,-0.010012758895754814,-3.7291953563690186,-0.0099338404834270477,-3.384164571762085,-0.23406180739402771,-3.3860585689544678,0.38818681240081787,-3.0351088047027588,-3.8922405242919922,-5.3654870986938477,-6.56962251663208,-7.7532391548156738
46.0546875,1.7889,0,0,0,0,0,1,0.058014527,1.56025934,1.04198444,6.42333651,359.371857,358.41214,-0.0178213716,1.20703173,-0.108436167,5.286329,175.802826,13.0008631,-0.03244281,0.9118224,-0.0920005441,352.0903,178.208969,237.941559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.716620922088623,-0.0099338404834270477,-3.7306947708129883,-0.0098549220710992813,-3.3875579833984375,-0.23129965364933014,-3.3804552555084229,0.38439816236495972,-3.0327413082122803,-3.8893206119537354,-5.3564906120300293,-6.5657553672790527,-7.751345157623291
46.06543,1.8133,0,0,0,0,0,1,0.0580314547,1.56027269,1.04193556,6.42376328,359.376434,358.412262,-0.0177882314,1.206973,-0.108426094,5.290091,175.795868,13.0112705,-0.03249848,0.9117604,-0.09198332,352.077057,178.210434,237.933228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099338404834270477,-4.716620922088623,-0.0099338404834270477,-3.7306947708129883,-0.0098549220710992813,-3.3875579833984375,-0.23129965364933014,-3.3804552555084229,0.38439816236495972,-3.0327413082122803,-3.8893206119537354,-5.3564906120300293,-6.5657553672790527,-7.751345157623291
46.07715,1.84,0,0,0,0,0,1,0.05799474,1.56027579,1.04193234,6.4249506,359.391479,358.427124,-0.0177604556,1.20699167,-0.108420491,5.29631424,175.79454,13.0093269,-0.0324836373,0.911759436,-0.09196478,352.076874,178.2045,237.932587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0098549220710992813,-4.7262492179870605,-0.0098549220710992813,-3.7386655807495117,-0.010012758895754814,-3.3887417316436768,-0.23011589050292969,-3.3826651573181152,0.38139882683753967,-3.0340039730072021,-3.8899519443511963,-5.3541231155395508,-6.5658345222473145,-7.7473201751708984
